3,0,0,-0.164556962,-0.008438819,-0.232067511,-0.113924051,-0.105485232,-0.219409283,0.042194093,-0.316455696,-0.286919831,-0.438818565,-0.345991561,-0.628691983,-0.392405063,-0.767932489,-0.41350211,-0.88185654,-0.147679325,-0.489451477,-0.172995781,-0.721518987,-0.17721519,-0.869198312,-0.17721519,-1,-0.021097046,-0.46835443,0.033755274,-0.64556962,0.05907173,-0.789029536,0.071729958,-0.928270042,0.080168776,-0.405063291,0.080168776,-0.371308017,0.05907173,-0.248945148,0.037974684,-0.156118143
3,0,0,-0.156118143,0.004219409,-0.232067511,-0.088607595,-0.126582278,-0.194092827,0.021097046,-0.299578059,-0.291139241,-0.430379747,-0.35021097,-0.624472574,-0.392405063,-0.772151899,-0.4092827,-0.890295359,-0.151898734,-0.476793249,-0.172995781,-0.713080169,-0.172995781,-0.864978903,-0.168776371,-1,-0.021097046,-0.459915612,0.029535865,-0.632911392,0.050632911,-0.780590717,0.063291139,-0.928270042,0.080168776,-0.400843882,0.067510549,-0.358649789,0.037974684,-0.232067511,0.021097046,-0.139240506
3,0,0,0.153310105,-0.010452962,0.25087108,-0.12195122,0.146341463,-0.216027875,0.006968641,-0.303135889,0.271777003,-0.456445993,0.324041812,-0.655052265,0.341463415,-0.780487805,0.355400697,-0.898954704,0.139372822,-0.505226481,0.139372822,-0.728222997,0.128919861,-0.87456446,0.114982578,-1,0.020905923,-0.480836237,-0.031358885,-0.68641115,-0.066202091,-0.81184669,-0.101045296,-0.930313589,-0.087108014,-0.400696864,-0.045296167,-0.414634146,-0.013937282,-0.31358885,0,-0.233449477
3,0,0,0.151943463,0.003533569,0.240282686,-0.106007067,0.144876325,-0.19434629,0.014134276,-0.286219081,0.261484099,-0.45229682,0.314487633,-0.650176678,0.339222615,-0.780918728,0.35335689,-0.901060071,0.134275618,-0.505300353,0.127208481,-0.731448763,0.120141343,-0.879858657,0.109540636,-1,0.014134276,-0.480565371,-0.042402827,-0.685512367,-0.077738516,-0.809187279,-0.109540636,-0.925795053,-0.088339223,-0.399293286,-0.06360424,-0.409893993,-0.03180212,-0.310954064,-0.017667845,-0.229681979
3,0,0,0.153571429,-0.003571429,0.25,-0.107142857,0.157142857,-0.189285714,0.021428571,-0.282142857,0.271428571,-0.457142857,0.328571429,-0.65,0.353571429,-0.771428571,0.371428571,-0.889285714,0.139285714,-0.510714286,0.142857143,-0.732142857,0.135714286,-0.875,0.125,-1,0.017857143,-0.478571429,-0.039285714,-0.682142857,-0.071428571,-0.810714286,-0.103571429,-0.928571429,-0.089285714,-0.396428571,-0.046428571,-0.4,-0.017857143,-0.292857143,0,-0.210714286
3,0,0,0.141552511,-0.0456621,0.210045662,-0.200913242,0.105022831,-0.328767123,-0.01826484,-0.420091324,0.223744292,-0.474885845,0.269406393,-0.671232877,0.287671233,-0.794520548,0.296803653,-0.908675799,0.091324201,-0.515981735,0.077625571,-0.739726027,0.063926941,-0.885844749,0.050228311,-1,-0.02283105,-0.484018265,-0.082191781,-0.689497717,-0.114155251,-0.817351598,-0.155251142,-0.926940639,-0.123287671,-0.397260274,-0.077625571,-0.461187215,-0.02283105,-0.388127854,0.00913242,-0.315068493
3,0,0,-0.119834711,-0.012396694,-0.157024793,-0.111570248,-0.037190083,-0.214876033,0.111570248,-0.32231405,-0.239669421,-0.438016529,-0.29338843,-0.644628099,-0.347107438,-0.789256198,-0.367768595,-0.904958678,-0.111570248,-0.483471074,-0.132231405,-0.723140496,-0.140495868,-0.876033058,-0.144628099,-1,0.008264463,-0.47107438,0.070247934,-0.644628099,0.095041322,-0.79338843,0.107438017,-0.938016529,0.099173554,-0.409090909,0.119834711,-0.376033058,0.115702479,-0.256198347,0.115702479,-0.169421488
4,0,0,-0.199115044,-0.053097345,-0.300884956,-0.203539823,-0.185840708,-0.353982301,-0.039823009,-0.42920354,-0.318584071,-0.469026549,-0.402654867,-0.654867257,-0.442477876,-0.787610619,-0.460176991,-0.89380531,-0.185840708,-0.517699115,-0.238938053,-0.743362832,-0.265486726,-0.884955752,-0.278761062,-1,-0.057522124,-0.513274336,-0.057522124,-0.725663717,-0.07079646,-0.85840708,-0.084070796,-0.969026549,0.07079646,-0.473451327,0.146017699,-0.619469027,0.190265487,-0.712389381,0.225663717,-0.800884956
4,0,0,-0.182222222,-0.044444444,-0.302222222,-0.195555556,-0.208888889,-0.351111111,-0.066666667,-0.422222222,-0.315555556,-0.457777778,-0.395555556,-0.644444444,-0.435555556,-0.773333333,-0.457777778,-0.884444444,-0.182222222,-0.515555556,-0.231111111,-0.737777778,-0.253333333,-0.88,-0.266666667,-1,-0.053333333,-0.506666667,-0.053333333,-0.711111111,-0.062222222,-0.84,-0.071111111,-0.951111111,0.075555556,-0.457777778,0.142222222,-0.604444444,0.186666667,-0.697777778,0.222222222,-0.782222222
4,0,0,-0.185022026,-0.052863436,-0.295154185,-0.193832599,-0.202643172,-0.348017621,-0.066079295,-0.422907489,-0.317180617,-0.45814978,-0.400881057,-0.651982379,-0.431718062,-0.779735683,-0.449339207,-0.889867841,-0.185022026,-0.519823789,-0.233480176,-0.744493392,-0.251101322,-0.889867841,-0.264317181,-1,-0.057268722,-0.511013216,-0.057268722,-0.72246696,-0.066079295,-0.850220264,-0.074889868,-0.964757709,0.074889868,-0.45814978,0.136563877,-0.612334802,0.185022026,-0.704845815,0.220264317,-0.784140969
4,0,0,-0.1875,-0.053571429,-0.299107143,-0.191964286,-0.214285714,-0.34375,-0.080357143,-0.415178571,-0.321428571,-0.464285714,-0.401785714,-0.651785714,-0.433035714,-0.776785714,-0.450892857,-0.883928571,-0.1875,-0.522321429,-0.241071429,-0.745535714,-0.258928571,-0.883928571,-0.272321429,-1,-0.0625,-0.517857143,-0.058035714,-0.723214286,-0.066964286,-0.852678571,-0.080357143,-0.964285714,0.066964286,-0.459821429,0.133928571,-0.607142857,0.178571429,-0.700892857,0.21875,-0.785714286
4,0,0,-0.193693694,-0.054054054,-0.292792793,-0.193693694,-0.207207207,-0.346846847,-0.072072072,-0.432432432,-0.324324324,-0.459459459,-0.414414414,-0.657657658,-0.445945946,-0.783783784,-0.459459459,-0.891891892,-0.193693694,-0.522522523,-0.243243243,-0.747747748,-0.261261261,-0.891891892,-0.274774775,-1,-0.067567568,-0.513513514,-0.067567568,-0.720720721,-0.072072072,-0.851351351,-0.081081081,-0.959459459,0.063063063,-0.463963964,0.130630631,-0.612612613,0.18018018,-0.707207207,0.216216216,-0.792792793
4,0,0,-0.190045249,-0.049773756,-0.294117647,-0.190045249,-0.20361991,-0.334841629,-0.063348416,-0.416289593,-0.316742081,-0.461538462,-0.398190045,-0.647058824,-0.438914027,-0.778280543,-0.457013575,-0.882352941,-0.185520362,-0.515837104,-0.235294118,-0.737556561,-0.257918552,-0.886877828,-0.266968326,-1,-0.058823529,-0.511312217,-0.054298643,-0.719457014,-0.058823529,-0.850678733,-0.067873303,-0.959276018,0.067873303,-0.461538462,0.14479638,-0.606334842,0.194570136,-0.692307692,0.235294118,-0.778280543
4,0,0,-0.186666667,-0.062222222,-0.293333333,-0.2,-0.208888889,-0.351111111,-0.08,-0.431111111,-0.315555556,-0.471111111,-0.4,-0.662222222,-0.431111111,-0.786666667,-0.448888889,-0.888888889,-0.186666667,-0.528888889,-0.235555556,-0.751111111,-0.248888889,-0.888888889,-0.266666667,-1,-0.062222222,-0.52,-0.062222222,-0.724444444,-0.066666667,-0.853333333,-0.075555556,-0.964444444,0.066666667,-0.462222222,0.133333333,-0.617777778,0.177777778,-0.711111111,0.217777778,-0.791111111
4,0,0,-0.187214612,-0.0456621,-0.296803653,-0.196347032,-0.196347032,-0.342465753,-0.050228311,-0.424657534,-0.310502283,-0.461187215,-0.392694064,-0.643835616,-0.429223744,-0.776255708,-0.447488584,-0.881278539,-0.182648402,-0.515981735,-0.228310502,-0.739726027,-0.246575342,-0.881278539,-0.255707763,-1,-0.050228311,-0.506849315,-0.0456621,-0.716894977,-0.050228311,-0.849315068,-0.059360731,-0.96347032,0.073059361,-0.456621005,0.150684932,-0.598173516,0.196347032,-0.689497717,0.237442922,-0.776255708
4,0,0,0.173267327,-0.04950495,0.301980198,-0.227722772,0.222772277,-0.381188119,0.074257426,-0.405940594,0.282178218,-0.5,0.351485149,-0.683168317,0.381188119,-0.806930693,0.396039604,-0.905940594,0.138613861,-0.54950495,0.158415842,-0.757425743,0.158415842,-0.896039604,0.148514851,-1,0.00990099,-0.524752475,-0.034653465,-0.717821782,-0.064356436,-0.841584158,-0.094059406,-0.945544554,-0.118811881,-0.45049505,-0.202970297,-0.579207921,-0.252475248,-0.663366337,-0.297029703,-0.747524752
4,0,0,0.165048544,-0.058252427,0.286407767,-0.22815534,0.218446602,-0.383495146,0.077669903,-0.412621359,0.257281553,-0.5,0.325242718,-0.684466019,0.354368932,-0.800970874,0.36407767,-0.898058252,0.116504854,-0.54368932,0.131067961,-0.757281553,0.131067961,-0.893203883,0.111650485,-1,-0.004854369,-0.519417476,-0.063106796,-0.708737864,-0.101941748,-0.830097087,-0.140776699,-0.936893204,-0.126213592,-0.441747573,-0.208737864,-0.563106796,-0.266990291,-0.645631068,-0.32038835,-0.72815534
4,0,0,0.165853659,-0.043902439,0.292682927,-0.209756098,0.224390244,-0.365853659,0.07804878,-0.395121951,0.258536585,-0.492682927,0.326829268,-0.682926829,0.356097561,-0.8,0.370731707,-0.897560976,0.117073171,-0.541463415,0.126829268,-0.756097561,0.126829268,-0.887804878,0.112195122,-1,-0.004878049,-0.517073171,-0.068292683,-0.707317073,-0.107317073,-0.829268293,-0.146341463,-0.936585366,-0.126829268,-0.43902439,-0.219512195,-0.565853659,-0.273170732,-0.648780488,-0.32195122,-0.731707317
4,0,0,0.157142857,-0.052380952,0.285714286,-0.228571429,0.20952381,-0.385714286,0.061904762,-0.404761905,0.242857143,-0.504761905,0.304761905,-0.69047619,0.333333333,-0.804761905,0.347619048,-0.9,0.104761905,-0.547619048,0.119047619,-0.752380952,0.114285714,-0.89047619,0.095238095,-1,-0.014285714,-0.523809524,-0.080952381,-0.70952381,-0.123809524,-0.828571429,-0.166666667,-0.933333333,-0.133333333,-0.447619048,-0.223809524,-0.566666667,-0.285714286,-0.642857143,-0.338095238,-0.723809524
4,0,0,0.165876777,-0.056872038,0.279620853,-0.218009479,0.208530806,-0.369668246,0.075829384,-0.407582938,0.246445498,-0.497630332,0.312796209,-0.677725118,0.341232227,-0.791469194,0.3507109,-0.890995261,0.109004739,-0.54028436,0.123222749,-0.763033175,0.118483412,-0.890995261,0.09478673,-1,-0.009478673,-0.516587678,-0.075829384,-0.706161137,-0.123222749,-0.82464455,-0.170616114,-0.933649289,-0.127962085,-0.436018957,-0.213270142,-0.559241706,-0.27014218,-0.639810427,-0.322274882,-0.720379147
4,0,0,0.165876777,-0.052132701,0.293838863,-0.208530806,0.222748815,-0.360189573,0.08056872,-0.402843602,0.255924171,-0.497630332,0.322274882,-0.677725118,0.3507109,-0.796208531,0.360189573,-0.890995261,0.118483412,-0.54028436,0.132701422,-0.763033175,0.123222749,-0.890995261,0.104265403,-1,-0.004739336,-0.516587678,-0.066350711,-0.706161137,-0.113744076,-0.82464455,-0.156398104,-0.933649289,-0.118483412,-0.436018957,-0.199052133,-0.559241706,-0.260663507,-0.639810427,-0.308056872,-0.720379147
4,0,0,0.158653846,-0.057692308,0.283653846,-0.211538462,0.221153846,-0.365384615,0.076923077,-0.403846154,0.25,-0.495192308,0.317307692,-0.677884615,0.341346154,-0.793269231,0.355769231,-0.889423077,0.110576923,-0.543269231,0.129807692,-0.754807692,0.129807692,-0.884615385,0.115384615,-1,-0.009615385,-0.514423077,-0.076923077,-0.706730769,-0.120192308,-0.826923077,-0.158653846,-0.9375,-0.129807692,-0.4375,-0.225961538,-0.557692308,-0.283653846,-0.639423077,-0.326923077,-0.721153846
4,0,0,0.164444444,-0.066666667,0.266666667,-0.24,0.155555556,-0.382222222,0.017777778,-0.417777778,0.248888889,-0.497777778,0.315555556,-0.688888889,0.342222222,-0.813333333,0.36,-0.92,0.111111111,-0.537777778,0.12,-0.755555556,0.12,-0.893333333,0.111111111,-1,-0.008888889,-0.511111111,-0.053333333,-0.706666667,-0.08,-0.826666667,-0.106666667,-0.933333333,-0.12,-0.435555556,-0.173333333,-0.564444444,-0.208888889,-0.648888889,-0.24,-0.728888889
4,0,0,0.162162162,-0.067567568,0.261261261,-0.234234234,0.148648649,-0.373873874,0.009009009,-0.414414414,0.243243243,-0.490990991,0.310810811,-0.689189189,0.337837838,-0.810810811,0.355855856,-0.918918919,0.103603604,-0.536036036,0.112612613,-0.752252252,0.112612613,-0.891891892,0.108108108,-1,-0.018018018,-0.513513514,-0.067567568,-0.707207207,-0.094594595,-0.833333333,-0.117117117,-0.941441441,-0.130630631,-0.436936937,-0.184684685,-0.567567568,-0.220720721,-0.648648649,-0.247747748,-0.72972973
4,0,0,0.159090909,-0.054545455,0.268181818,-0.222727273,0.177272727,-0.363636364,0.031818182,-0.395454545,0.25,-0.481818182,0.318181818,-0.677272727,0.35,-0.8,0.363636364,-0.904545455,0.109090909,-0.527272727,0.122727273,-0.75,0.122727273,-0.890909091,0.113636364,-1,-0.018181818,-0.504545455,-0.063636364,-0.704545455,-0.1,-0.827272727,-0.131818182,-0.936363636,-0.136363636,-0.427272727,-0.190909091,-0.559090909,-0.227272727,-0.640909091,-0.263636364,-0.722727273
5,0,0,-0.207272727,-0.018181818,-0.381818182,-0.134545455,-0.509090909,-0.250909091,-0.636363636,-0.312727273,-0.298181818,-0.476363636,-0.378181818,-0.665454545,-0.418181818,-0.785454545,-0.443636364,-0.887272727,-0.170909091,-0.523636364,-0.232727273,-0.749090909,-0.265454545,-0.887272727,-0.287272727,-1,-0.04,-0.52,-0.047272727,-0.734545455,-0.061818182,-0.865454545,-0.076363636,-0.981818182,0.090909091,-0.469090909,0.152727273,-0.618181818,0.196363636,-0.723636364,0.229090909,-0.821818182
5,0,0,-0.200716846,-0.032258065,-0.372759857,-0.146953405,-0.501792115,-0.258064516,-0.627240143,-0.322580645,-0.290322581,-0.476702509,-0.369175627,-0.663082437,-0.408602151,-0.781362007,-0.437275986,-0.88172043,-0.168458781,-0.523297491,-0.229390681,-0.749103943,-0.261648746,-0.888888889,-0.286738351,-1,-0.039426523,-0.519713262,-0.046594982,-0.731182796,-0.05734767,-0.863799283,-0.071684588,-0.982078853,0.089605735,-0.47311828,0.150537634,-0.623655914,0.193548387,-0.720430108,0.225806452,-0.817204301
5,0,0,-0.201465201,-0.018315018,-0.377289377,-0.139194139,-0.505494505,-0.249084249,-0.63003663,-0.307692308,-0.296703297,-0.472527473,-0.377289377,-0.659340659,-0.417582418,-0.78021978,-0.446886447,-0.882783883,-0.172161172,-0.523809524,-0.234432234,-0.743589744,-0.267399267,-0.886446886,-0.293040293,-1,-0.043956044,-0.516483516,-0.051282051,-0.728937729,-0.062271062,-0.864468864,-0.073260073,-0.978021978,0.084249084,-0.465201465,0.15018315,-0.615384615,0.197802198,-0.717948718,0.234432234,-0.820512821
5,0,0,-0.208791209,-0.010989011,-0.377289377,-0.128205128,-0.498168498,-0.241758242,-0.622710623,-0.307692308,-0.293040293,-0.468864469,-0.36996337,-0.655677656,-0.41025641,-0.776556777,-0.43956044,-0.879120879,-0.168498168,-0.52014652,-0.227106227,-0.743589744,-0.26007326,-0.886446886,-0.285714286,-1,-0.04029304,-0.512820513,-0.047619048,-0.728937729,-0.058608059,-0.860805861,-0.06959707,-0.974358974,0.087912088,-0.461538462,0.153846154,-0.615384615,0.201465201,-0.717948718,0.238095238,-0.816849817
5,0,0,-0.203703704,-0.022222222,-0.374074074,-0.140740741,-0.496296296,-0.251851852,-0.625925926,-0.311111111,-0.288888889,-0.474074074,-0.374074074,-0.662962963,-0.414814815,-0.777777778,-0.444444444,-0.881481481,-0.17037037,-0.522222222,-0.233333333,-0.748148148,-0.266666667,-0.888888889,-0.3,-1,-0.040740741,-0.518518519,-0.055555556,-0.733333333,-0.066666667,-0.87037037,-0.077777778,-0.988888889,0.088888889,-0.47037037,0.148148148,-0.625925926,0.192592593,-0.72962963,0.22962963,-0.825925926
5,0,0,0.192156863,-0.050980392,0.325490196,-0.203921569,0.423529412,-0.341176471,0.533333333,-0.392156863,0.2,-0.498039216,0.262745098,-0.694117647,0.28627451,-0.811764706,0.294117647,-0.91372549,0.070588235,-0.533333333,0.082352941,-0.752941176,0.082352941,-0.88627451,0.074509804,-1,-0.050980392,-0.509803922,-0.098039216,-0.701960784,-0.125490196,-0.82745098,-0.145098039,-0.937254902,-0.160784314,-0.431372549,-0.258823529,-0.549019608,-0.325490196,-0.631372549,-0.37254902,-0.71372549
5,0,0,0.197628458,-0.051383399,0.335968379,-0.193675889,0.434782609,-0.324110672,0.549407115,-0.375494071,0.213438735,-0.501976285,0.280632411,-0.691699605,0.308300395,-0.806324111,0.320158103,-0.90513834,0.079051383,-0.541501976,0.090909091,-0.754940711,0.086956522,-0.889328063,0.079051383,-1,-0.039525692,-0.513833992,-0.09486166,-0.707509881,-0.130434783,-0.830039526,-0.162055336,-0.936758893,-0.150197628,-0.438735178,-0.252964427,-0.557312253,-0.316205534,-0.636363636,-0.363636364,-0.719367589
5,0,0,0.205645161,-0.044354839,0.350806452,-0.189516129,0.455645161,-0.318548387,0.576612903,-0.370967742,0.225806452,-0.5,0.294354839,-0.693548387,0.322580645,-0.806451613,0.334677419,-0.911290323,0.092741935,-0.540322581,0.100806452,-0.754032258,0.100806452,-0.887096774,0.092741935,-1,-0.032258065,-0.516129032,-0.088709677,-0.709677419,-0.120967742,-0.830645161,-0.149193548,-0.939516129,-0.14516129,-0.439516129,-0.241935484,-0.560483871,-0.310483871,-0.641129032,-0.35483871,-0.725806452
5,0,0,-0.207142857,-0.014285714,-0.367857143,-0.142857143,-0.482142857,-0.271428571,-0.6,-0.346428571,-0.282142857,-0.467857143,-0.357142857,-0.653571429,-0.392857143,-0.775,-0.417857143,-0.882142857,-0.157142857,-0.514285714,-0.217857143,-0.735714286,-0.25,-0.878571429,-0.271428571,-1,-0.028571429,-0.510714286,-0.039285714,-0.721428571,-0.05,-0.857142857,-0.064285714,-0.971428571,0.1,-0.457142857,0.164285714,-0.607142857,0.207142857,-0.710714286,0.239285714,-0.807142857
5,0,0,-0.212355212,-0.007722008,-0.38996139,-0.115830116,-0.513513514,-0.231660232,-0.637065637,-0.301158301,-0.308880309,-0.467181467,-0.393822394,-0.652509653,-0.444015444,-0.776061776,-0.474903475,-0.88030888,-0.181467181,-0.525096525,-0.250965251,-0.745173745,-0.28957529,-0.884169884,-0.32046332,-1,-0.046332046,-0.525096525,-0.065637066,-0.737451737,-0.084942085,-0.876447876,-0.104247104,-0.996138996,0.084942085,-0.478764479,0.146718147,-0.637065637,0.185328185,-0.749034749,0.216216216,-0.849420849
5,0,0,-0.211764706,0,-0.388235294,-0.11372549,-0.51372549,-0.231372549,-0.639215686,-0.301960784,-0.298039216,-0.462745098,-0.384313725,-0.650980392,-0.435294118,-0.77254902,-0.466666667,-0.878431373,-0.17254902,-0.521568627,-0.239215686,-0.741176471,-0.282352941,-0.882352941,-0.31372549,-1,-0.039215686,-0.517647059,-0.054901961,-0.733333333,-0.074509804,-0.870588235,-0.094117647,-0.988235294,0.090196078,-0.474509804,0.149019608,-0.635294118,0.188235294,-0.745098039,0.219607843,-0.843137255
5,0,0,-0.216535433,-0.003937008,-0.38976378,-0.114173228,-0.511811024,-0.224409449,-0.637795276,-0.287401575,-0.307086614,-0.464566929,-0.397637795,-0.645669291,-0.448818898,-0.767716535,-0.484251969,-0.874015748,-0.181102362,-0.519685039,-0.251968504,-0.74015748,-0.291338583,-0.881889764,-0.326771654,-1,-0.047244094,-0.519685039,-0.066929134,-0.732283465,-0.086614173,-0.874015748,-0.106299213,-0.996062992,0.082677165,-0.472440945,0.141732283,-0.637795276,0.177165354,-0.748031496,0.204724409,-0.854330709
5,0,0,-0.220472441,-0.007874016,-0.393700787,-0.114173228,-0.515748031,-0.228346457,-0.641732283,-0.287401575,-0.311023622,-0.460629921,-0.401574803,-0.645669291,-0.456692913,-0.763779528,-0.492125984,-0.866141732,-0.18503937,-0.519685039,-0.25984252,-0.74015748,-0.307086614,-0.881889764,-0.342519685,-0.996062992,-0.05511811,-0.519685039,-0.07480315,-0.736220472,-0.094488189,-0.877952756,-0.114173228,-1,0.07480315,-0.472440945,0.137795276,-0.633858268,0.173228346,-0.748031496,0.204724409,-0.858267717
5,0,0,0.204166667,-0.058333333,0.329166667,-0.2,0.420833333,-0.325,0.520833333,-0.375,0.195833333,-0.504166667,0.245833333,-0.6875,0.266666667,-0.808333333,0.279166667,-0.904166667,0.058333333,-0.533333333,0.0625,-0.75,0.058333333,-0.8875,0.045833333,-1,-0.0625,-0.504166667,-0.1125,-0.7,-0.141666667,-0.825,-0.166666667,-0.933333333,-0.170833333,-0.420833333,-0.275,-0.541666667,-0.345833333,-0.625,-0.395833333,-0.708333333
5,0,0,0.206751055,-0.054852321,0.337552743,-0.202531646,0.438818565,-0.320675105,0.540084388,-0.371308017,0.206751055,-0.502109705,0.270042194,-0.683544304,0.29535865,-0.805907173,0.308016878,-0.902953586,0.071729958,-0.53164557,0.080168776,-0.746835443,0.080168776,-0.886075949,0.071729958,-1,-0.046413502,-0.506329114,-0.092827004,-0.708860759,-0.113924051,-0.835443038,-0.130801688,-0.945147679,-0.156118143,-0.430379747,-0.257383966,-0.548523207,-0.324894515,-0.632911392,-0.375527426,-0.717299578
